# COMPUTATIONAL DOMAIN ----------------------------------------
# zMax   =  0.15
# Nz     =  150
# rhoMax =  0.4
# Nrho   =  6000
# Nphi   =  360
# INITIAL BEAM PARAMETERS -------------------------------------
# a      =  0.1
# R      =  0.1
# MATERIAL PARAMETERS -----------------------------------------
# c0     =  1.0
# z10    =  0.05
# z11    =  0.15
# ma1    =  24.0
# INITIAL MEASUREMENT PARAMETERS ------------------------------
# xD     =  0.0
# zD     =  -0.5
# dr     =  0.005
# OPTOACOUSTIC PARAMETERS -------------------------------------
# a0     =  0.2
# D      =  1.04166666667
# wD     =  25.0
# (t)  (c tau) (p0(t)) (p(zD,t))
0.058 0.008 0.805735 0.846985
0.059 0.009 0.786628 0.820827
0.06 0.01 0.767974 0.795957
0.061 0.011 0.749762 0.765935
0.062 0.012 0.731982 0.732072
0.063 0.013 0.714623 0.7067
0.064 0.014 0.697676 0.668587
0.065 0.015 0.681131 0.630767
0.066 0.016 0.664979 0.589016
0.067 0.017 0.649209 0.542868
0.068 0.018 0.633814 0.504922
0.069 0.019 0.618783 0.465996
0.07 0.02 0.604109 0.433978
0.071 0.021 0.589783 0.392303
0.072 0.022 0.575797 0.351448
0.073 0.023 0.562142 0.318962
0.074 0.024 0.548812 0.276229
0.075 0.025 0.535797 0.239846
0.076 0.026 0.523091 0.201985
0.077 0.027 0.510686 0.165439
0.078 0.028 0.498576 0.13738
0.079 0.029 0.486752 0.111087
0.08 0.03 0.475209 0.0822823
0.081 0.031 0.46394 0.0467601
0.082 0.032 0.452938 0.0130743
0.083 0.033 0.442197 -0.00201876
0.084 0.034 0.431711 -0.0252474
0.085 0.035 0.421473 -0.0571898
0.086 0.036 0.411478 -0.0688872
0.087 0.037 0.40172 -0.096053
0.088 0.038 0.392193 -0.11619
0.089 0.039 0.382893 -0.125797
0.09 0.04 0.373813 -0.148423
0.091 0.041 0.364948 -0.167664
0.092 0.042 0.356294 -0.178373
0.093 0.043 0.347844 -0.185224
0.094 0.044 0.339596 -0.199331
0.095 0.045 0.331542 -0.211751
0.096 0.046 0.32368 -0.222308
0.097 0.047 0.316004 -0.22739
0.098 0.048 0.30851 -0.234012
0.099 0.049 0.301194 -0.249682
0.1 0.05 0.294052 -0.257467
0.101 0.051 0.287078 -0.260845
0.102 0.052 0.280271 -0.263775
0.103 0.053 0.273624 -0.259833
0.104 0.054 0.267135 -0.258869
0.105 0.055 0.2608 -0.269855
0.106 0.056 0.254616 -0.276883
0.107 0.057 0.248578 -0.275442
0.108 0.058 0.242683 -0.279263
0.109 0.059 0.236928 -0.277144
0.11 0.06 0.231309 -0.268842
0.111 0.061 0.225824 -0.273773
0.112 0.062 0.220469 -0.273781
0.113 0.063 0.21524 -0.269645
0.114 0.064 0.210136 -0.277044
0.115 0.065 0.205153 -0.270535
0.116 0.066 0.200288 -0.264941
0.117 0.067 0.195538 -0.266142
0.118 0.068 0.190901 -0.258062
0.119 0.069 0.186374 -0.260891
0.12 0.07 0.181954 -0.261003
0.121 0.071 0.177639 -0.2545
0.122 0.072 0.173427 -0.249274
0.123 0.073 0.169314 -0.24206
0.124 0.074 0.165299 -0.240463
0.125 0.075 0.161379 -0.236142
0.126 0.076 0.157552 -0.238219
0.127 0.077 0.153816 -0.23488
0.128 0.078 0.150168 -0.225187
0.129 0.079 0.146607 -0.224913
0.13 0.08 0.14313 -0.216491
0.131 0.081 0.139736 -0.212368
0.132 0.082 0.136422 -0.21363
0.133 0.083 0.133187 -0.209168
0.134 0.084 0.130029 -0.203769
0.135 0.085 0.126945 -0.198132
0.136 0.086 0.123935 -0.193854
0.137 0.087 0.120996 -0.189828
0.138 0.088 0.118126 -0.187126
0.139 0.089 0.115325 -0.185246
0.14 0.09 0.11259 -0.178996
0.141 0.091 0.10992 -0.173132
0.142 0.092 0.107314 -0.171482
0.143 0.093 0.104769 -0.166349
0.144 0.094 0.102284 -0.162703
0.145 0.095 0.0998586 -0.160709
0.146 0.096 0.0974905 -0.157147
0.147 0.097 0.0951786 -0.165388
0.148 0.098 0.0929215 -0.183538
0.149 0.099 0 -0.202749
0.15 0.1 0 -0.221346
0.151 0.101 0 -0.229093
0.152 0.102 0 -0.224817
0.153 0.103 0 -0.218299
0.154 0.104 0 -0.212979
0.155 0.105 0 -0.206935
0.156 0.106 0 -0.202631
0.157 0.107 0 -0.198698
0.158 0.108 0 -0.191498
0.159 0.109 0 -0.185988
0.16 0.11 0 -0.180407
0.161 0.111 0 -0.173969
0.162 0.112 0 -0.167309
0.163 0.113 0 -0.160754
0.164 0.114 0 -0.154526
0.165 0.115 0 -0.147228
0.166 0.116 0 -0.141406
0.167 0.117 0 -0.134344
0.168 0.118 0 -0.12704
0.169 0.119 0 -0.12104
0.17 0.12 0 -0.114652
0.171 0.121 0 -0.109368
0.172 0.122 0 -0.103376
0.173 0.123 0 -0.0970527
0.174 0.124 0 -0.0920829
0.175 0.125 0 -0.0865665
0.176 0.126 0 -0.0815666
0.177 0.127 0 -0.0769457
0.178 0.128 0 -0.0717514
0.179 0.129 0 -0.067565
0.18 0.13 0 -0.0635821
0.181 0.131 0 -0.059408
0.182 0.132 0 -0.0558274
0.183 0.133 0 -0.0519816
0.184 0.134 0 -0.0484205
0.185 0.135 0 -0.0455837
0.186 0.136 0 -0.0423806
0.187 0.137 0 -0.0395194
0.188 0.138 0 -0.0368877
0.189 0.139 0 -0.0342824
0.19 0.14 0 -0.0319559
0.191 0.141 0 -0.0296459
0.192 0.142 0 -0.0275166
0.193 0.143 0 -0.0255234
0.194 0.144 0 -0.023768
0.195 0.145 0 -0.0219756
0.196 0.146 0 -0.0203084
0.197 0.147 0 -0.0188821
0.198 0.148 0 -0.0174202
0.199 0.149 0 -0.0161097
0.2 0.15 0 -0.0149426
0.201 0.151 0 -0.0137729
0.202 0.152 0 -0.0127178
0.203 0.153 0 -0.0117172
0.204 0.154 0 -0.010672
0.205 0.155 0 -0.0098884
0.206 0.156 0 -0.00914858
0.207 0.157 0 -0.00837875
0.208 0.158 0 -0.00774195
0.209 0.159 0 -0.00710604
0.21 0.16 0 -0.00654216
0.211 0.161 0 -0.00601267
0.212 0.162 0 -0.00550583
0.213 0.163 0 -0.00502151
0.214 0.164 0 -0.0046149
0.215 0.165 0 -0.00424761
0.216 0.166 0 -0.00386781
0.217 0.167 0 -0.00357123
0.218 0.168 0 -0.0032712
0.219 0.169 0 -0.00295487
0.22 0.17 0 -0.00272644
0.221 0.171 0 -0.00247704
0.222 0.172 0 -0.00225036
0.223 0.173 0 -0.00208265
0.224 0.174 0 -0.00188762
0.225 0.175 0 -0.00172542
0.226 0.176 0 -0.00157459
0.227 0.177 0 -0.00143246
0.228 0.178 0 -0.00131087
0.229 0.179 0 -0.00118512
0.23 0.18 0 -0.00107769
0.231 0.181 0 -0.000980515
0.232 0.182 0 -0.000885278
0.233 0.183 0 -0.000807995
0.234 0.184 0 -0.000735969
0.235 0.185 0 -0.000667157
0.236 0.186 0 -0.000611614
0.237 0.187 0 -0.00055502
0.238 0.188 0 -0.000497902
0.239 0.189 0 -0.000448726
0.24 0.19 0 -0.000405466
0.241 0.191 0 -0.000369037
0.242 0.192 0 -0.000334622
0.243 0.193 0 -0.00030425
0.244 0.194 0 -0.000274289
0.245 0.195 0 -0.00024322
0.246 0.196 0 -0.000221626
0.247 0.197 0 -0.000200799
0.248 0.198 0 -0.000181446
0.249 0.199 0 -0.00016313
0.25 0.2 0 -0.000144718
0.251 0.201 0 -0.0001318
0.252 0.202 0 -0.000117959
0.253 0.203 0 -0.000105489
0.254 0.204 0 -9.59679e-05
0.255 0.205 0 -8.51785e-05
0.256 0.206 0 -7.60258e-05
0.257 0.207 0 -6.8927e-05
0.258 0.208 0 -6.04282e-05
0.259 0.209 0 -5.37972e-05
0.26 0.21 0 -4.87906e-05
0.261 0.211 0 -4.32646e-05
0.262 0.212 0 -3.84404e-05
0.263 0.213 0 -3.40592e-05
0.264 0.214 0 -3.00136e-05
0.265 0.215 0 -2.6652e-05
0.266 0.216 0 -2.36184e-05
0.267 0.217 0 -2.05665e-05
0.268 0.218 0 0
0.269 0.219 0 0
0.27 0.22 0 0
